Barcode	tSNE1	tSNE2	tSNE3	celltype
bcCQQI:WT_3	0.764694794473341	-17.054290820291	8.08830960922934	Neutrophil
bcBSKB:WT_3	13.2315112069223	-1.51314427673922	5.19500519001486	NK/T cell
bcCOXE:WT_3	-3.10664683806527	-17.2369398948799	13.5176763631992	Neutrophil
bcBMAT:WT_3	-3.56880977554882	-14.6712606347228	17.131524432286	Neutrophil
bcBPKG:WT_3	28.4350477599215	-8.37020389539889	9.91479634965869	Erythroid
bcFBCB:WT_3	25.1919259816968	-8.17962945913261	13.4542583996438	Erythroid
bcFATR:WT_3	13.2988027164328	-23.256514710161	0.979947221946923	Macrophage
bcHUUL:WT_3	12.3727579132629	-0.338996766848296	5.57826795592421	NK/T cell
bcCCYG:WT_3	13.1691480247814	-0.752960508591564	5.06700472274727	NK/T cell
bcCGDU:WT_3	15.6016390621009	-4.01980608968858	27.0991749539357	Erythroid
bcDVCY:WT_3	29.002140137353	-5.45132231085228	20.0382363416307	Erythroid
bcCYQS:WT_3	15.2299325257953	6.41543610239788	-3.16217250150004	NK/T cell
bcHPZB:WT_3	-2.30073362608791	-18.0630479836826	10.1006731931067	Neutrophil
bcIAEZ:WT_3	15.5665966819819	-3.36324996292077	25.238676830828	Erythroid
bcCWHI:WT_3	16.1688772506119	-3.34502628865022	26.1521615543131	Erythroid
bcAQLP:WT_3	-3.12125122402646	-17.21226763858	9.84909797403896	Neutrophil
bcCWGZ:WT_3	2.1483805950953	0.628408799108559	0.989321983402455	HSCs
bcCHGK:WT_3	-2.24006836135373	-16.904403578709	11.6730240352303	Neutrophil
bcIEVY:WT_3	-3.75801585918388	-16.8050651190102	15.346867454804	Neutrophil
bcGYRK:WT_3	14.2224912871998	-23.2798910217558	1.63607426559024	Macrophage
bcEPTX:WT_3	14.8820698839321	-3.54850744222087	27.0456723883835	Erythroid
bcEEEK:WT_3	12.3302510685286	-23.7901416081936	0.931200247350496	Macrophage
bcAXUT:WT_3	11.7147270762724	10.5184602566824	6.01768240919168	NK/T cell
bcHZBB:WT_3	13.8175301174151	-14.002397847989	-14.9666440132478	HSCs
bcCFAS:WT_3	3.45748695625168	13.2681722848906	-23.3115182649753	Macrophage
bcATNE:WT_3	10.9708112682514	15.1427205365023	7.26482458250096	B cell
bcCVLV:WT_3	28.3003096465692	-5.28824108447682	20.2043247314167	Erythroid
bcBHBV:WT_3	13.2515599265723	-0.782491690208354	4.94582909645838	NK/T cell
bcAQBJ:WT_3	-3.69611391553065	-16.7200577390706	13.5431802338263	Neutrophil
bcDBBP:WT_3	-1.54440033859445	-16.4374031235829	11.0236047462667	Neutrophil
bcBNMY:WT_3	-2.84722231962629	-18.6623376993681	9.91546759643746	Neutrophil
bcAKWG:WT_3	15.1950003181432	-22.6698692017752	-0.173732476059534	Macrophage
bcAARJ:WT_3	15.2593148892892	-22.3938553250406	-0.509142310026933	Macrophage
bcECBE:WT_3	-5.02322956056272	-23.6599643845904	4.5454784833086	Neutrophil
bcBMRU:WT_3	27.4257708438478	-6.5679758736132	16.0388680296534	Erythroid
bcBQLZ:WT_3	11.9779826897416	-3.04551896340474	31.898142077576	Erythroid
bcDJFF:WT_3	13.9299871944749	-3.31067119925676	30.6895683051205	Erythroid
bcCXAY:WT_3	13.7756024407682	-24.2270832848747	0.777054199302829	Macrophage
bcCPZZ:WT_3	-3.48456185306508	-15.419182485471	12.7828313157875	Neutrophil
bcBJHI:WT_3	8.29254930200531	0.349611039844692	2.12582812020195	B cell
bcAAGW:WT_3	12.8043155202682	-23.5704302017581	2.05283341871178	Macrophage
bcGWLF:WT_3	14.3743337757669	-3.3103705510737	27.4234700071046	Erythroid
bcBNTP:WT_3	13.8317311963747	-22.9607681847047	1.14264258580676	Macrophage
bcAQOD:WT_3	15.9344242283355	-3.07368144900999	25.5056390644287	Erythroid
bcIDMR:WT_3	13.4713833255212	-3.17420599894578	28.6444366442229	Erythroid
bcCZWS:WT_3	-0.527339680975539	-18.8472810622124	8.70346204986061	Neutrophil
bcFTHI:WT_3	14.3635871665673	-3.56000093922671	28.2487024299034	Erythroid
bcAGVZ:WT_3	-2.88689884750829	-17.0538976387377	13.2622605826525	Neutrophil
bcFSYV:WT_3	-3.47660138967338	-17.6042308936541	12.9083295870425	Neutrophil
bcCMBV:WT_3	-1.97516665595572	-18.2062524212167	10.2950886794381	Neutrophil
bcCQOU:WT_3	27.9346167224575	-6.4220733686503	18.5474335077584	Erythroid
bcDKCK:WT_3	-5.5165947301534	-23.410648576442	4.04959092403586	Neutrophil
bcHHBD:WT_3	23.0480523706642	-7.94609501942299	15.4215229790505	Erythroid
bcIIJU:WT_3	15.657366492692	-3.08067868179708	27.2719061604766	Erythroid
bcBXRI:WT_3	21.949022528415	-4.44647447574602	22.4015831703816	Erythroid
bcEQLF:WT_3	13.3468383110298	-2.24641767911311	3.49406391587756	NK/T cell
bcBUYZ:WT_3	24.3488498667878	-8.5299939770991	14.7343481747904	Erythroid
bcBMMV:WT_3	16.6832758473792	-4.23798199169039	27.0111165293752	Erythroid
bcGKHM:WT_3	-3.59696442089317	-18.3185369736804	15.4789915367954	Neutrophil
bcCYQD:WT_3	4.14461110897708	13.1141570629572	-22.7470846770485	Macrophage
bcEBLJ:WT_3	15.9373078926446	-4.44171621784517	27.6903847622388	Erythroid
bcEVJG:WT_3	2.14665717992322	-16.6997153991264	6.90901585437616	Neutrophil
bcCQSQ:WT_3	28.3056298377775	-9.40258226769579	8.06045216354608	Erythroid
bcBCHU:WT_3	-5.50092068366524	-23.7599459398607	3.45508220510506	Neutrophil
bcAPIE:WT_3	17.5170523624521	-4.12578131337042	26.7093648751681	Erythroid
bcGSHZ:WT_3	-1.69215672402194	-19.0757112529718	9.59161300095922	Neutrophil
bcFEPV:WT_3	-4.27735309307987	-16.6560423165926	14.9267955053492	Neutrophil
bcAZMN:WT_3	16.0098550591723	-3.45551869767097	27.886518193601	Erythroid
bcCRKB:WT_3	14.862326809485	-4.29040634885641	26.9878825209073	Erythroid
bcEJYV:WT_3	-5.5851935036097	-15.0677884861678	13.1832805957889	Neutrophil
bcDCTY:WT_3	-3.81828053721135	-17.3826947653094	10.8230019134244	Neutrophil
bcECQL:WT_3	16.592411092124	-4.24038858713788	27.2138876378839	Erythroid
bcDUGB:WT_3	17.1520375618667	-3.88100645358339	23.5540032600998	Erythroid
bcDYUG:WT_3	23.9785925618609	-7.18779590009707	14.8048666175338	Erythroid
bcGYPQ:WT_3	15.6363667022156	-3.05770013116614	24.791151959632	Erythroid
bcBPUR:WT_3	15.2251870460312	-21.7999639802282	-0.827210295421247	Macrophage
bcDZLB:WT_3	13.0768929779531	-24.0101896973881	-0.132983624914663	Macrophage
bcDQII:WT_3	13.7525663271225	-3.16274730383385	28.5110438240978	Erythroid
bcDZGJ:WT_3	12.9348474052891	0.714077567585026	5.25709140921247	NK/T cell
bcGXYR:WT_3	14.0768577952415	-3.72322108166345	29.6301316471529	Erythroid
bcDIFB:WT_3	29.3643611138862	-5.47705469149683	20.2549427611192	Erythroid
bcDBHE:WT_3	14.4382159575075	-4.05216899430866	30.2630068015306	Erythroid
bcAUVV:WT_3	18.9406609721526	-21.4092734690087	2.667491994964	Erythroid
bcFBWS:WT_3	12.8413251172689	-3.21348006922642	2.42206033704286	HSCs
bcBGEX:WT_3	-2.20708975932735	-18.7507454052101	9.81376195635743	Neutrophil
bcBPTZ:WT_3	-4.63302173238879	-16.6955433537607	14.4471942134995	Neutrophil
bcDMVC:WT_3	-1.03104563691171	-17.7166142518525	10.3943165311629	Neutrophil
bcDXTV:WT_3	-2.92744574961633	-16.7991573600792	14.3263476242395	Neutrophil
bcDJLM:WT_3	27.1109954759896	-5.30825237175586	20.8483958342736	Erythroid
bcICSQ:WT_3	13.236945319499	-4.50152537926901	28.118280071228	Erythroid
bcHOWA:WT_3	-3.27893059186362	-19.3648243013953	11.0025257990067	Neutrophil
bcCGZR:WT_3	-6.53168551419874	-17.5919635996586	13.5031881071952	Neutrophil
bcEYRJ:WT_3	-5.03846860135383	-17.1330548056265	13.5217240344899	Neutrophil
bcGQTZ:WT_3	16.9919633423416	-4.40109523839746	26.25544751534	Erythroid
bcEWNZ:WT_3	15.6768597543331	-23.2216062290321	1.07129357333532	Macrophage
bcADFG:WT_3	25.9365987783351	-8.21805983089859	12.6151469143332	Erythroid
bcAVXG:WT_3	12.7522053077105	-3.36210736350255	32.251646390789	Erythroid
bcDFUR:WT_3	27.6061836717002	-7.63610601515381	10.6271291015048	Erythroid
bcHBFP:WT_3	14.4879944603896	-3.69449511136909	28.5849134953256	Erythroid
bcDPVX:WT_3	15.6256425226663	-3.89487076922375	25.6283124892409	Erythroid
bcDBXB:WT_3	24.7901074712633	-7.1990819688838	15.3997875866748	Erythroid
