Barcode	tSNE1	tSNE2	tSNE3	celltype
bcGVNG:WT_3	8.78765982118288	-30.7692705664689	-11.0011046261073	Erythroid
bcCXNO:WT_3	8.58332648770019	-30.8740128054617	-11.0329565076507	Erythroid
bcCIMM:WT_3	7.57024092864294	-7.51182543742608	18.5250660650376	NK/T cell
bcEGPQ:WT_3	1.72587023898054	-28.0993386400156	-9.91044383390166	Erythroid
bcCUPJ:WT_3	-1.47217677869642	-9.94408168778673	22.9758401190754	Neutrophil
bcHWZB:WT_3	9.2448720578464	-5.92072485120208	20.8478638503083	Neutrophil
bcCKHP:WT_3	2.73280292570725	-28.7930477566957	-10.4766996222384	Erythroid
bcHWVF:WT_3	-1.52228357927837	-9.55355793364271	22.8036824165664	Neutrophil
bcBLXY:WT_3	5.63250024448528	-28.9644816645711	-10.1520110696097	Erythroid
bcBDLY:WT_3	1.20735406430348	-27.740685719779	-10.1154958328804	Erythroid
bcGEQY:WT_3	8.22699094180455	-19.4436164443084	6.56964145767679	NK/T cell
bcCGXF:WT_3	1.41287658173135	-28.2239859068712	-10.163075410757	Erythroid
bcDCSA:WT_3	4.53479358540341	-16.117414396909	7.42441140019431	Macrophage
bcEMDF:WT_3	5.80153690680787	-28.8532729776656	-10.0986910050694	Erythroid
bcCURG:WT_3	9.46091322062874	-7.07061380305882	21.4328554869523	Neutrophil
bcGFTT:WT_3	10.4952754710406	-2.39107887400941	-9.88681662132685	NK/T cell
bcDMTY:WT_3	3.49652579614345	-16.3016440192795	8.09132317903186	Macrophage
bcAIKC:WT_3	0.681904511511858	-28.4241854733887	-10.5141274303519	NK/T cell
bcAQGD:WT_3	4.24532711951121	-16.4991272140453	7.87305815514562	Macrophage
bcEVLR:WT_3	13.688985769914	-32.5632222409009	-12.7110944695752	Erythroid
bcDJEY:WT_3	4.2248362784088	-28.4250259192367	-10.3305940659437	Erythroid
bcEMGJ:WT_3	5.02979385881963	-0.559313643082382	-6.89770916892436	Neutrophil
bcCLUD:WT_3	3.86803834676557	-16.7448636348287	8.30127595626255	Macrophage
bcCWLS:WT_3	3.53839551781318	-28.1068558975585	-10.2889140908939	Erythroid
bcDWJX:WT_3	9.96975334788945	-27.8753267693397	-8.7645582900881	Erythroid
bcAGWL:WT_3	1.19931582485507	-26.949764660167	-10.719674629073	NK/T cell
bcHUOF:WT_3	12.390819663251	-32.7750270061616	-12.2026608811433	Erythroid
bcEXQX:WT_3	4.81865366178361	-15.8538365312375	6.94273724368157	NK/T cell
bcIBIU:WT_3	5.11621916171506	-20.630638457312	10.1157988387752	Macrophage
bcABQS:WT_3	10.2408961989676	-28.5999715205346	-9.18333722103642	Erythroid
bcCWKR:WT_3	8.94232646917222	-31.2625273948141	-10.2054688037987	Erythroid
bcDNDM:WT_3	7.87965319042523	-29.5716680275124	-9.96885913599875	Erythroid
bcBMEA:WT_3	3.0054506273243	-28.8402957146393	-10.4747201361427	Erythroid
bcDXJI:WT_3	13.5445563109862	-32.702172198723	-12.5792559555105	Erythroid
bcANPM:WT_3	4.64197329467682	-28.2543531661994	-10.2266064734603	Erythroid
bcCKQA:WT_3	1.22076831010903	-26.3782729721948	-11.3264003810449	NK/T cell
bcGMHZ:WT_3	5.38966780762215	-21.1789283213027	9.84489613984759	Macrophage
bcDTSO:WT_3	3.27125871978301	-28.816533849793	-10.3829217768864	Erythroid
bcATNS:WT_3	10.0523124627245	-2.50093120853401	-10.5814577207394	NK/T cell
bcAUTT:WT_3	9.41400546219723	-6.65389118652151	21.5331844548517	Neutrophil
bcGWKN:WT_3	10.7441339207471	-1.8645503698027	-10.22780079917	NK/T cell
bcDTYZ:WT_3	8.34353282761315	-6.78263040527265	19.7747312243302	Neutrophil
bcHETR:WT_3	9.95527051551987	-28.3591280976005	-9.04841684642648	Erythroid
bcHNPB:WT_3	10.624902762617	-2.882382472353	-10.5793897992953	NK/T cell
bcDMAZ:WT_3	8.08066243849624	-29.4868633150351	-9.9287768055236	Erythroid
bcDDRM:WT_3	4.93290539846729	-15.6561629839151	6.67093328424895	Macrophage
bcAJUM:WT_3	10.1644275864951	-31.4443787316889	-11.4347718171265	Erythroid
bcHCMI:WT_3	-1.30881458625649	-9.55013842410627	22.8213797799053	Neutrophil
bcBMGT:WT_3	13.2804623274883	-32.3347486183991	-12.2659167404003	Erythroid
bcBBPX:WT_3	4.77608090679338	-19.9902574990519	9.22443186814456	Macrophage
bcCVMM:WT_3	11.7155396820837	-31.290296311994	-12.4739926101661	Erythroid
bcDWBG:WT_3	6.78488330452722	-29.1410227535472	-10.0013453207954	Erythroid
bcIBMN:WT_3	8.76920595250692	-31.157719329278	-11.4961574519357	Erythroid
bcFMIU:WT_3	-1.471340023497	-9.45924834735446	22.7754051266464	Neutrophil
bcBOTZ:WT_3	1.64266929419878	-27.7589767971705	-10.3171577401264	Erythroid
bcANWY:WT_3	13.256814776929	-32.8011263785829	-12.8812229101237	Erythroid
bcAKGJ:WT_3	8.20731828328201	-6.95799545110624	19.5615308005309	Neutrophil
bcHLRY:WT_3	7.53837564272077	-7.51351780554003	18.5487825016367	Neutrophil
bcDHYS:WT_3	5.6387137365766	-20.8500058939256	9.64387642104348	Macrophage
bcDBCF:WT_3	9.73688310486634	-6.05797813935889	21.6682582864664	Neutrophil
bcGZWC:WT_3	8.6938476438394	-6.43038912465995	20.2237476026586	Neutrophil
bcFQJE:WT_3	15.2756987202625	-15.9828873376746	-20.1128688637217	Erythroid
bcEFQH:WT_3	5.00626708070925	-20.1893902082891	10.2551861251328	Macrophage
bcBOAC:WT_3	7.45685261103845	-30.155591348385	-10.5135436662322	Erythroid
bcDWGX:WT_3	5.29438904095843	-20.3560800573965	8.83450356673929	Macrophage
bcBGEV:WT_3	6.86572488537525	-1.11760604710784	-8.59041008020868	NK/T cell
bcCEFG:WT_3	5.47245521050328	-15.8096675155583	6.06126138750508	NK/T cell
bcDPBD:WT_3	5.31565384353689	-29.1059810776813	-9.98640693462482	Erythroid
bcDPHU:WT_3	10.4494990616184	-28.7675296000957	-9.58314503419659	Erythroid
bcBSKV:WT_3	4.64609246177303	-16.1421007436018	7.30127718231487	Macrophage
bcHXSD:WT_3	11.4125245380043	-30.5811471224904	-12.2770786932669	Erythroid
bcCHSI:WT_3	9.51778090936144	-30.354598592469	-10.5342099362515	Erythroid
bcGJBC:WT_3	10.6144640928537	-1.89809441632287	-11.1993304439716	NK/T cell
bcAPXQ:WT_3	5.31826418965568	-21.3424952521241	8.93114873464071	Macrophage
bcCQST:WT_3	2.38017180426636	-27.5370654665903	-10.6849765357692	Erythroid
bcCTXH:WT_3	7.44380103233545	-29.2299513603993	-9.71128870390475	Erythroid
bcAXDX:WT_3	4.6253659332163	-19.4284870935683	9.46680488298476	Macrophage
bcCWTA:WT_3	9.91041659556858	-4.72686225536378	21.3133641303851	Neutrophil
bcEAMM:WT_3	2.86371553536888	-28.1171187465961	-10.2700335155766	Erythroid
bcIHBQ:WT_3	10.4032135979183	-1.76759081890166	-11.2711730243424	NK/T cell
bcCPHE:WT_3	8.83845401382134	-29.4293304097656	-9.67106444872048	Erythroid
bcGWTU:WT_3	13.3054747917472	-32.6917017419841	-12.5229332353167	Erythroid
bcBNUJ:WT_3	6.81252045105729	-21.2344848784704	9.15516752896069	Macrophage
bcCYGU:WT_3	8.47131125871418	-28.2740717846807	-9.08899334176786	Erythroid
bcBGAZ:WT_3	4.93322273044658	-28.864893745051	-10.2066883814732	Erythroid
bcCAKM:WT_3	12.6771525785301	-32.4156311873488	-12.2083640046837	Erythroid
bcBWCE:WT_3	9.93482497139733	-27.9417904669726	-8.86457978597729	Erythroid
bcCUWT:WT_3	11.000304494313	-0.224567784245795	-11.9300289215425	NK/T cell
bcGSIU:WT_3	10.9987226824476	-30.6345271477932	-11.4823295219558	Erythroid
bcBBQS:WT_3	16.3540886598869	-15.9284420023988	-0.690443904332873	Erythroid
bcEBMK:WT_3	2.48364034183392	-28.1711950536253	-9.9869393538131	Erythroid
bcEMFF:WT_3	-0.658889116456938	-9.05359307112456	22.8803505315011	Neutrophil
bcAOBD:WT_3	9.44060919991652	-30.9709507288899	-10.5837811059306	Erythroid
bcHWST:WT_3	13.222184176531	-33.0809960484445	-12.2524671819086	Erythroid
bcDVVC:WT_3	11.4767706484426	-30.4284653872724	-12.1978389489044	Erythroid
bcHBCG:WT_3	8.16003683192841	-19.4831716413898	6.67764602767281	Macrophage
bcAXGI:WT_3	23.2189301903461	-15.1911303092451	-1.8572272079597	Erythroid
bcHDMM:WT_3	9.29205715601213	-27.8079660997743	-8.39494283385973	Erythroid
bcFLKQ:WT_3	6.17764527619508	-28.6762700131305	-9.77474932765669	Erythroid
bcDPVW:WT_3	3.36216092442366	-16.2052721225908	8.06776269751659	Macrophage
bcANDI:WT_3	8.21921418573703	-6.9493018424753	19.6217396458271	Neutrophil
bcBCJY:WT_3	8.82491808016047	-29.4941790069446	-9.78545529651792	Erythroid
bcARZM:WT_3	4.99658263743778	-21.1609941137468	8.50455923442894	Macrophage
bcDQAR:WT_3	10.7459475701902	-2.22621647149819	-9.95964177502386	NK/T cell
bcBVNO:WT_3	10.8149890857037	-2.30351624674903	-10.8174547239307	NK/T cell
bcAEJY:WT_3	11.7482258978264	-30.6230159220819	-12.0663577451677	Erythroid
bcAMTJ:WT_3	4.7205333225551	-21.3811087860464	7.24162916151544	Macrophage
bcFRTQ:WT_3	11.0599100294784	-30.2817791344188	-12.5385497562837	Erythroid
bcGWWC:WT_3	10.8905933127393	-28.6921859933805	-8.97389361159221	Erythroid
bcCWJW:WT_3	13.3422137585731	-3.36957787228696	24.103427446236	Neutrophil
bcIHAO:WT_3	4.83561251731766	-20.172407728877	9.90411758184186	Macrophage
bcEEIE:WT_3	10.4562834993385	-30.5917231941185	-10.8019234380494	Erythroid
bcDAKA:WT_3	8.79336795284215	-28.1264652936975	-8.91577048320967	Erythroid
bcDLRG:WT_3	-1.6359123524395	-9.60591731422276	22.8149702268722	Neutrophil
bcBGQI:WT_3	10.1535483604302	-31.342723040428	-11.2743061243284	Erythroid
bcCYNK:WT_3	3.80051466222375	-16.5939557068176	8.21953416872429	Macrophage
bcDJWQ:WT_3	4.20668337076153	-16.205345671509	7.76445407547315	Macrophage
bcBYMB:WT_3	11.6680332732316	-31.3176821091555	-11.7495503047034	Erythroid
bcDLSZ:WT_3	-0.888565895510227	-9.28940725291232	22.9587291701592	Neutrophil
bcBARC:WT_3	4.86653595196635	-21.0580424179785	8.16493234915231	Macrophage
bcASPH:WT_3	4.74082241916529	-19.803247896928	9.24082008602064	Macrophage
bcBLOG:WT_3	10.860833075454	-4.23579697485171	23.0713409449258	Neutrophil
bcBWQD:WT_3	10.8629028509017	-27.7420984011132	-8.47659991641346	Erythroid
bcAEVF:WT_3	9.69580490461023	-6.36853749616866	21.9545778153299	Neutrophil
bcALFM:WT_3	22.7458528135521	-14.601116158958	-1.70002727368485	Erythroid
bcEFMA:WT_3	10.7431938802695	-30.6933498861434	-10.9814562989705	Erythroid
bcDJPG:WT_3	8.90962939171566	-30.7591680183493	-10.6812467185077	Erythroid
bcFHBQ:WT_3	8.75673715333633	-6.54013574856129	20.5107756477664	Neutrophil
bcAATE:WT_3	10.6823155772189	-1.36247663043517	-11.3790112520703	NK/T cell
bcBEFE:WT_3	6.72623171415369	-0.76477632566718	-8.58015793742545	B cell
bcASME:WT_3	9.23219947927881	-5.88681745963357	20.9747013444526	Neutrophil
bcBMSW:WT_3	13.1157099422234	-31.8617845714961	-12.3086267556222	Erythroid
bcIDKH:WT_3	8.88739488152918	-28.2030976566002	-8.07360749811565	Erythroid
bcAZEB:WT_3	10.9317145392771	-30.2063962072048	-12.46159802771	Erythroid
bcDPNR:WT_3	9.09693221539081	-3.19927684867563	-10.1382646410944	Macrophage
bcDWLD:WT_3	0.561748942691954	-27.4646423305289	-11.4141904894207	Macrophage
bcBXGL:WT_3	5.22136429054828	-21.7660572133518	8.77412944365394	Macrophage
bcADGN:WT_3	9.93233033183581	-2.71283518021274	-10.5527233846604	NK/T cell
bcBKSS:WT_3	10.2131358612952	-4.60951129676239	23.2214486819319	Neutrophil
bcBFKZ:WT_3	8.39144260346157	-28.2459782600638	-9.21025520385611	Erythroid
bcDVGN:WT_3	21.2714189211721	-15.3869080310128	-1.86392969157439	Erythroid
bcDZWH:WT_3	14.0888355497059	-25.5466411430991	-7.55445463729286	Erythroid
bcCMOZ:WT_3	4.16707623034572	-15.8995189985034	7.57378252933214	Macrophage
bcDIZB:WT_3	8.10367438311958	-1.89392424297754	-8.83697745570509	NK/T cell
bcDYGY:WT_3	13.3360074398664	-32.7640601604148	-12.9347750693989	Erythroid
bcHJHC:WT_3	4.69030788558758	-21.5024271898897	6.55743571990018	Macrophage
bcBLIX:WT_3	6.91850553935388	-0.627343690809201	-8.68517296160118	B cell
bcIHGJ:WT_3	-1.6460351685276	-9.48006510888135	22.7951649286012	Neutrophil
bcAJIC:WT_3	11.7185727479007	-4.37602533658156	23.2421199689388	Neutrophil
bcEJZI:WT_3	5.72473401390353	-21.1263531175951	8.70039260564243	Macrophage
bcCTYG:WT_3	5.54451001358591	-21.1066451702264	9.94966703619263	Macrophage
bcDZEX:WT_3	11.9087752652507	-26.6606538046337	-8.24162953798409	Erythroid
bcDSFV:WT_3	5.57536864460068	-21.2291917607906	9.42531356802933	Macrophage
bcFMMW:WT_3	11.5390966577247	-26.8998195654361	-8.34504412599429	Erythroid
bcEZOW:WT_3	10.1691953258307	-2.50709794263157	-10.6102679654666	NK/T cell
bcGXRV:WT_3	24.3527748333202	-13.3428770333249	-0.846204258810364	Erythroid
bcHJJB:WT_3	8.27797119053406	-19.3999205986389	6.52648318683848	Macrophage
bcDAVS:WT_3	5.58601300728303	-21.1499880087362	9.92380090985512	Macrophage
bcDGHR:WT_3	8.89054373069112	-29.619838785705	-9.78026658885933	Erythroid
bcDOPP:WT_3	-0.987684764029186	-9.24627130910534	22.9085073565381	Neutrophil
bcABES:WT_3	26.1991060452698	-13.8653651415093	-0.828944920296372	Erythroid
bcFDHU:WT_3	10.1196188888297	-29.2923317604211	-10.0450447182799	Erythroid
bcAAWU:WT_3	10.7073886005607	-3.95224577748479	22.7731454795372	Neutrophil
bcCZYA:WT_3	10.4581486247679	0.544456142179221	-11.7780737160262	NK/T cell
bcFMIQ:WT_3	12.3202766408162	-31.0354474553353	-11.7040867011569	Erythroid
bcFXNF:WT_3	1.84043377549672	-27.5917752771539	-9.82432179765431	Erythroid
bcBYCV:WT_3	4.71649772618983	-20.0177352467027	9.42584679510339	Macrophage
bcFRYS:WT_3	8.69519971142452	-28.0012337193734	-8.27044431109922	Erythroid
bcACXT:WT_3	13.1080714632936	-32.7496813335274	-12.926897059576	Erythroid
bcCXKQ:WT_3	10.3479928843217	-1.56953260866211	-10.7842756459074	NK/T cell
bcGSCV:WT_3	9.56231253901485	-3.46487604703868	22.6438131066679	Neutrophil
bcBCRM:WT_3	10.6003813395217	-5.01843933688555	22.6132413407725	Neutrophil
bcAOTN:WT_3	4.80872034125374	-21.1972013273791	9.06580219491815	Macrophage
bcGHZI:WT_3	5.66414395375261	-21.2440280708346	8.81331661055602	Macrophage
bcETIC:WT_3	11.6577810060931	-30.8608487368251	-10.7004986601216	Erythroid
bcAOTP:WT_3	6.1410885266631	-21.9691421788029	8.37316593761805	Macrophage
bcHYZT:WT_3	-19.015504251929	5.2158340893923	-17.4194677358685	Macrophage
bcCDZT:WT_3	4.87068048770266	-21.4713935080738	8.20376201840806	Macrophage
bcIEVA:WT_3	12.1067748429969	7.4647325557474	-15.2275756144573	NK/T cell
bcDOGU:WT_3	-18.9206086367654	5.33491965687896	-17.2853462414281	Macrophage
bcFBET:WT_3	9.30581591212581	-28.0604995318408	-8.34514039154437	Erythroid
bcHFTQ:WT_3	24.3098281379964	-13.267907583067	-0.730076424995855	Erythroid
bcDHCC:WT_3	4.74055118449652	-20.8028136595815	9.69237647969737	Macrophage
bcHDMH:WT_3	14.0658965231284	-31.5547152120174	-12.3449623270165	Erythroid
bcGHTO:WT_3	9.49721369493135	-27.2837530980247	-7.17940999520052	Erythroid
bcBCJG:WT_3	4.37652290432165	-21.3499718241051	7.66140989910828	Macrophage
bcARKJ:WT_3	12.4444735884857	-3.17697690087347	23.7261856347078	Neutrophil
bcEELM:WT_3	7.51635832933396	-7.55660350047898	18.4557193650818	Neutrophil
bcFXOG:WT_3	22.9305124237452	-15.482671507377	-1.63269031095838	Erythroid
bcCPVO:WT_3	10.9121685678188	-28.467678682714	-9.09657850699053	Erythroid
bcBBSC:WT_3	11.0155618210598	-26.97961529865	-8.28755823316586	Erythroid
bcBCIR:WT_3	9.27730978030711	-5.79557074924241	21.1004869242914	Neutrophil
bcBXLE:WT_3	11.9846884406602	-26.5899299599765	-8.20253035081926	Erythroid
bcBZYK:WT_3	11.745644994097	-4.38374645280736	23.3558455529654	Neutrophil
bcCQQI:WT_3	8.67379231296249	-6.63904070420987	20.2321918456635	Neutrophil
bcBSKB:WT_3	10.8805767870344	-1.71177973579295	-10.9831234406199	NK/T cell
bcCOXE:WT_3	13.0456249896199	-2.94629317788399	24.9368740970617	Neutrophil
bcBMAT:WT_3	14.8483153934677	0.199752383110775	27.8249656855284	Neutrophil
bcBPKG:WT_3	5.3867095875705	-28.2379883078273	-10.1149240340063	Erythroid
bcFBCB:WT_3	9.31943631923239	-27.6974208935747	-8.13826303444312	Erythroid
bcFATR:WT_3	4.89355482263434	-20.7935924612682	9.3024723266611	Macrophage
bcHUUL:WT_3	10.3906518293534	-0.109749451156575	-11.4751265358986	NK/T cell
bcCCYG:WT_3	10.7096668597344	-1.16872476819379	-11.3613413020046	NK/T cell
bcCGDU:WT_3	23.1168723115152	-14.7945152602363	-1.12621515235529	Erythroid
bcDVCY:WT_3	14.054496167098	-32.247790614666	-12.6792864223936	Erythroid
bcCYQS:WT_3	9.3451251604897	0.291034850290755	-13.555873163327	NK/T cell
bcHPZB:WT_3	10.2497388451737	-4.66464082852289	23.0380448570482	Neutrophil
bcIAEZ:WT_3	21.3483319564818	-14.1455306519052	-1.15811314605935	Erythroid
bcCWHI:WT_3	22.1176356635143	-14.5580496049316	-1.84869329094986	Erythroid
bcAQLP:WT_3	9.86144913284657	-3.56341868535114	23.0031765829028	Neutrophil
bcCWGZ:WT_3	2.18446455400316	1.31758262369233	-4.31475425445554	HSCs
bcCHGK:WT_3	12.0721139706776	-3.99753214701916	23.4134762046529	Neutrophil
bcIEVY:WT_3	14.7427573818022	-1.89954925425229	25.5119187460808	Neutrophil
bcGYRK:WT_3	5.91309942097742	-21.0673030773829	9.07641337869604	Macrophage
bcEPTX:WT_3	23.1646693102776	-13.944196634602	-0.906702246121077	Erythroid
bcEEEK:WT_3	4.25388382862527	-20.691923694974	10.1476139747138	Macrophage
bcAXUT:WT_3	10.5141068417234	0.9479703928538	-12.0973693720202	NK/T cell
bcHZBB:WT_3	-8.454922950274	-18.4830290822247	-3.94809387772689	HSCs
bcCFAS:WT_3	-19.6761577853643	5.60541075565999	-17.1822516517084	Macrophage
bcATNE:WT_3	13.4370023566045	10.2811006495319	-15.8657126639902	B cell
bcCVLV:WT_3	14.4359512572984	-31.6428907653198	-12.4606591844301	Erythroid
bcBHBV:WT_3	10.5721056752194	-1.21868670012464	-11.3960238740342	NK/T cell
bcAQBJ:WT_3	13.4036688021858	-2.44808809977692	23.9314581131622	Neutrophil
bcDBBP:WT_3	11.8718522074579	-4.82875407233159	22.4618501893334	Neutrophil
bcBNMY:WT_3	9.70557668954777	-4.73619123022065	23.271621881211	Neutrophil
bcAKWG:WT_3	4.84284337064683	-21.663866815363	7.20756795010065	Macrophage
bcAARJ:WT_3	4.60167798245082	-21.5357547560405	6.82314406609008	Macrophage
bcECBE:WT_3	-0.236603697747295	-9.25279167038564	23.1891101911865	Neutrophil
bcBMRU:WT_3	11.0022744542842	-30.4228073846409	-10.2033240765597	Erythroid
bcBQLZ:WT_3	28.6055913013193	-12.3919508052803	0.16246925522318	Erythroid
bcDJFF:WT_3	26.8935978709763	-13.5310527720324	-0.888841065584739	Erythroid
bcCXAY:WT_3	4.99270369218265	-21.9056404642552	9.5568718403537	Macrophage
bcCPZZ:WT_3	12.1478567156127	-1.81346603002553	25.4650236949924	Neutrophil
bcBJHI:WT_3	7.1170628260916	-0.377635460878655	-8.82969341246484	B cell
bcAAGW:WT_3	5.47497080684655	-20.4315247707057	10.2625270451519	Macrophage
bcGWLF:WT_3	23.6245682077841	-13.4739889775618	-0.753351309056098	Erythroid
bcBNTP:WT_3	5.30762816191697	-20.7949936672764	8.83945865856002	Macrophage
bcAQOD:WT_3	21.6536458725902	-14.0127143501394	-1.59741149889935	Erythroid
bcIDMR:WT_3	24.9747155587262	-12.7847129890911	-0.410476557233363	Erythroid
bcCZWS:WT_3	9.32004657877422	-6.87898005021031	22.4735346572067	Neutrophil
bcFTHI:WT_3	24.4404429841533	-13.695616074902	-0.702892223076918	Erythroid
bcAGVZ:WT_3	12.9724254679992	-3.16461056094861	24.4437860388037	Neutrophil
bcFSYV:WT_3	12.1208509625811	-2.78759572243579	25.1424555650028	Neutrophil
bcCMBV:WT_3	10.5525188603191	-4.9604683672039	23.1968811010689	Neutrophil
bcCQOU:WT_3	12.6076227723381	-30.8650499417965	-11.7776412126955	Erythroid
bcDKCK:WT_3	-0.667827805424051	-8.864274678142	22.7055627796434	Neutrophil
bcHHBD:WT_3	11.6492998060268	-26.3125008048126	-7.55865278879716	Erythroid
bcIIJU:WT_3	23.1873629916781	-14.153539511465	-1.84675296844675	Erythroid
bcBXRI:WT_3	13.6306136299559	-25.9712231644042	-8.26187532915472	Erythroid
bcEQLF:WT_3	9.5612964812841	-2.90376777709223	-10.4896254510728	NK/T cell
bcBUYZ:WT_3	10.7832990922642	-26.8516044911125	-8.41777706855098	Erythroid
bcBMMV:WT_3	22.8841974681041	-15.6565347656385	-1.83195824584773	Erythroid
bcGKHM:WT_3	15.5940141649968	-2.96374655490378	25.0244381660255	Neutrophil
bcCYQD:WT_3	-18.9207040462347	5.21239326511925	-17.448838020355	Macrophage
bcEBLJ:WT_3	23.648425929421	-15.3333800072153	-1.23847112165892	Erythroid
bcEVJG:WT_3	7.73791650166525	-7.39872988902896	18.863231512433	Neutrophil
bcCQSQ:WT_3	3.46590345302764	-27.6749240628341	-9.78598567836384	Erythroid
bcBCHU:WT_3	-1.30834274894367	-9.14355460903417	22.7029817698463	Neutrophil
bcAPIE:WT_3	22.4668196112957	-16.2530918396391	-2.48031632465314	Erythroid
bcGSHZ:WT_3	9.59487706790974	-5.75558515145808	23.2957669233461	Neutrophil
bcFEPV:WT_3	14.3067036544604	-1.51631066353328	25.1917381100858	Neutrophil
bcAZMN:WT_3	23.7722792424372	-14.7008445617241	-1.94521228704013	Erythroid
bcCRKB:WT_3	23.0699467898398	-14.5330834137429	-0.408854513852455	Erythroid
bcEJYV:WT_3	13.1353387548058	-0.271785261719899	23.5012412363568	Neutrophil
bcDCTY:WT_3	11.4369988631054	-3.1824609705365	22.4500837359289	Neutrophil
bcECQL:WT_3	23.0875703552833	-15.6143281202796	-1.77640541179797	Erythroid
bcDUGB:WT_3	19.5353216100668	-15.2292387510755	-1.60815525911767	Erythroid
bcDYUG:WT_3	11.0772453969355	-27.337293762648	-7.45845791585242	Erythroid
bcGYPQ:WT_3	20.8972227135919	-13.8787966677894	-1.27409626015079	Erythroid
bcBPUR:WT_3	4.30433685476698	-21.0693741240002	6.31874261809726	Macrophage
bcDZLB:WT_3	3.81132438312473	-21.5624525921807	9.50972837991716	Macrophage
bcDQII:WT_3	24.811671687906	-13.0166186468345	-0.574795172000757	Erythroid
bcDZGJ:WT_3	11.1210070867179	-0.122070939865195	-12.1932854601329	NK/T cell
bcGXYR:WT_3	25.7922884757633	-13.8070281750299	-0.552725229010167	Erythroid
bcDIFB:WT_3	14.1190823374721	-32.5970709541313	-12.9732584504302	Erythroid
bcDBHE:WT_3	26.3719941946238	-14.4201666887101	-0.589680837425594	Erythroid
bcAUVV:WT_3	8.03645209958077	-23.3267065211112	4.2952139213387	Erythroid
bcFBWS:WT_3	8.38803478323365	-3.5807537763173	-9.6171940816453	HSCs
bcBGEX:WT_3	9.83729744252889	-5.14989026562403	23.3285871737467	Neutrophil
bcBPTZ:WT_3	14.0694600478207	-1.39588694423745	24.6507056298817	Neutrophil
bcDMVC:WT_3	10.95484799469	-5.49325587451897	22.3892833138501	Neutrophil
bcDXTV:WT_3	13.8938951773232	-2.97266779428432	25.0300936964718	Neutrophil
bcDJLM:WT_3	14.9189805889293	-30.5933899627111	-12.1824210239914	Erythroid
bcICSQ:WT_3	24.5686970202426	-13.2027754351888	0.596188303265204	Erythroid
bcHOWA:WT_3	10.8065834648968	-2.026854154122	22.8939058131697	Neutrophil
bcCGZR:WT_3	14.2208205033144	-0.801275677739685	22.4679885329035	Neutrophil
bcEYRJ:WT_3	12.7215955198031	-0.960717207770765	24.9967646643062	Neutrophil
bcGQTZ:WT_3	22.0383820772215	-15.9592311607984	-1.87383936942626	Erythroid
bcEWNZ:WT_3	6.15330234253206	-22.1460229111435	7.8266549593819	Macrophage
bcADFG:WT_3	8.27490537571267	-28.0221761358858	-8.42878340201157	Erythroid
bcAVXG:WT_3	28.9030210292047	-13.1425322284367	-0.228793973092002	Erythroid
bcDFUR:WT_3	6.35327273654264	-27.6805150070197	-9.78460786182556	Erythroid
