Barcode	tSNE1	tSNE2	tSNE3	celltype
bcDTSO:WT_3	-11.1425351259575	-12.4993926238864	25.7534801976236	Erythroid
bcATNS:WT_3	-9.05290924546654	1.50979604605488	9.84735239963169	NK/T cell
bcAUTT:WT_3	-20.6643198243478	-10.1808807395443	-1.29288753996007	Neutrophil
bcGWKN:WT_3	-9.34244349416135	1.93322827508984	9.9646307661055	NK/T cell
bcDTYZ:WT_3	-18.7379048939448	-8.93065949367498	-0.763607864400503	Neutrophil
bcHETR:WT_3	-6.25583348514507	-13.7974941247902	29.6253166608665	Erythroid
bcHNPB:WT_3	-9.22190861648535	1.15631749042075	9.68878560987291	NK/T cell
bcDMAZ:WT_3	-7.78824895370229	-14.6580722955703	28.3688929657133	Erythroid
bcDDRM:WT_3	-19.3458345491213	4.18134240242134	6.90744938890334	Macrophage
bcAJUM:WT_3	-5.92115854460965	-17.9917487331669	28.9478049233312	Erythroid
bcHCMI:WT_3	-26.5094375067411	-5.27382716212238	-9.45664921573961	Neutrophil
bcBMGT:WT_3	-4.11827130170926	-19.6325078254506	29.2190631616884	Erythroid
bcBBPX:WT_3	-24.3032590531843	4.64576786813542	6.28786281488664	Macrophage
bcCVMM:WT_3	-5.30689049820733	-17.9545234782819	29.8816806529092	Erythroid
bcDWBG:WT_3	-8.92286706911454	-13.6293338621079	27.3247217781919	Erythroid
bcIBMN:WT_3	-7.71959635895188	-16.655574151927	28.5054401794834	Erythroid
bcFMIU:WT_3	-26.5190237836403	-5.00020036367089	-9.80430663193616	Neutrophil
bcBOTZ:WT_3	-11.8528277963587	-11.1566115192744	24.8693332124705	Erythroid
bcANWY:WT_3	-3.87893824154049	-19.976259290095	29.4499985919466	Erythroid
bcAKGJ:WT_3	-18.6326698188179	-8.65002275048263	-0.70872975579675	Neutrophil
bcHLRY:WT_3	-18.1766244195694	-7.85262861447086	-0.591097324436305	Neutrophil
bcDHYS:WT_3	-25.8250611471845	4.57926991906896	5.68360436578778	Macrophage
bcDBCF:WT_3	-20.5628119510808	-10.8573399083232	-1.12890899149101	Neutrophil
bcGZWC:WT_3	-19.1142737004879	-9.65565549392782	-0.869388633571845	Neutrophil
bcFQJE:WT_3	-9.01740627384982	-12.2123373723747	23.6447745790855	Erythroid
bcEFQH:WT_3	-24.7147719927391	4.50805412839689	5.49319797217213	Macrophage
bcBOAC:WT_3	-8.299358865668	-15.3236231994719	27.9514403497501	Erythroid
bcDWGX:WT_3	-24.7312577288792	4.40255680781699	6.27835962892437	Macrophage
bcBGEV:WT_3	-6.7593341106667	1.84608973312729	7.1367018721488	NK/T cell
bcCEFG:WT_3	-19.9523897405398	4.07350227353728	7.35400130992724	NK/T cell
bcDPBD:WT_3	-9.82346564728881	-13.1224950217843	27.0551759572909	Erythroid
bcDPHU:WT_3	-6.07446158182419	-14.3967042568207	29.7530653260923	Erythroid
bcBSKV:WT_3	-20.6227254812702	4.17252685685144	6.86338949751521	Macrophage
bcHXSD:WT_3	-5.4013908917677	-17.2827552537891	30.3649454034915	Erythroid
bcCHSI:WT_3	-6.55179613441305	-16.2535409596679	28.9349078755054	Erythroid
bcGJBC:WT_3	-8.58655975358848	2.00331922667055	9.92514691793428	NK/T cell
bcAPXQ:WT_3	-26.493423131933	5.16123796578264	6.15151456169984	Macrophage
bcCQST:WT_3	-11.1099752683112	-11.4418247785557	25.0271392459337	Erythroid
bcCTXH:WT_3	-7.85878264074112	-14.0991972235694	28.53070265107	Erythroid
bcAXDX:WT_3	-23.4116860847525	4.45756205183049	6.24103275071063	Macrophage
bcCWTA:WT_3	-19.9678377298567	-11.0351597960926	-0.308767274137344	Neutrophil
bcEAMM:WT_3	-11.2810836189689	-11.7648308394321	25.5181529774058	Erythroid
bcIHBQ:WT_3	-8.78131779994444	1.4815374473716	9.88664539265965	NK/T cell
bcCPHE:WT_3	-7.20783165252243	-14.4898029294551	28.8410508024208	Erythroid
bcGWTU:WT_3	-4.10722036854657	-19.7789059818194	29.3118773366913	Erythroid
bcBNUJ:WT_3	-27.0455221528158	4.06387956835783	6.50683815323031	Macrophage
bcCYGU:WT_3	-7.19397018648477	-13.4267832244949	28.9631048451969	Erythroid
bcBGAZ:WT_3	-10.0324218088999	-12.7820214628616	26.3825946489191	Erythroid
bcCAKM:WT_3	-4.33717541188259	-19.6101885846074	29.2010404829246	Erythroid
bcBWCE:WT_3	-6.35041850602859	-13.557845512203	29.8073790615456	Erythroid
bcCUWT:WT_3	-8.36586117871034	3.17631092678148	10.8810465651114	NK/T cell
bcGSIU:WT_3	-5.57001316088792	-16.9767800353872	29.4930342412978	Erythroid
bcBBQS:WT_3	-18.0443690105678	-10.8167469264883	-0.840068854863554	Erythroid
bcEBMK:WT_3	-11.5538814210453	-11.6092961109808	25.4411660328156	Erythroid
bcEMFF:WT_3	-26.4299196482371	-5.58351775362178	-9.04715619988416	Neutrophil
bcAOBD:WT_3	-6.67395021411547	-16.6848420771847	28.7352194812717	Erythroid
bcHWST:WT_3	-4.23943477694625	-20.0393109239092	29.1217032920927	Erythroid
bcDVVC:WT_3	-5.02433760512917	-17.0403045385268	30.3357758095424	Erythroid
bcHBCG:WT_3	-12.774328719861	3.14653841107322	8.89235408867426	Macrophage
bcAXGI:WT_3	2.936683882695	-26.6680907533389	15.2297977031206	Erythroid
bcHDMM:WT_3	-6.65096732362464	-13.0225988002079	29.885000582579	Erythroid
bcFLKQ:WT_3	-8.66769371296076	-13.212093199414	27.7573422404011	Erythroid
bcDPVW:WT_3	-21.6836259848397	3.93739893122033	5.97854284117823	Macrophage
bcANDI:WT_3	-18.7801322632148	-8.90832190669959	-0.756197236733805	Neutrophil
bcBCJY:WT_3	-7.04546413764662	-14.3191108308682	29.0326668446281	Erythroid
bcARZM:WT_3	-25.9121424099991	5.2066883123749	6.34614758473443	Macrophage
bcDQAR:WT_3	-9.65853853528399	1.66946856585493	9.77265136258467	NK/T cell
bcBVNO:WT_3	-9.48395472944686	1.53565050155569	9.72041456256563	NK/T cell
bcAEJY:WT_3	-5.02271302806024	-17.409082142476	29.8164512351868	Erythroid
bcAMTJ:WT_3	-26.7159178198352	6.09256665808906	6.00518493491997	Macrophage
bcFRTQ:WT_3	-5.28741907171434	-17.2797473778621	30.3243477507998	Erythroid
bcGWWC:WT_3	-5.49896612596135	-14.6950154042535	29.5805378189595	Erythroid
bcCWJW:WT_3	-20.9374337621962	-14.7999801299777	-2.08671875046926	Neutrophil
bcIHAO:WT_3	-24.8804224078804	4.80949734288021	5.69393762705742	Macrophage
bcEEIE:WT_3	-6.12409088162103	-16.2192340689772	29.1350589352972	Erythroid
bcDAKA:WT_3	-7.25653131505849	-13.2033151484692	29.0902997380695	Erythroid
bcDLRG:WT_3	-26.5767605356846	-5.0099848466067	-9.79091295307707	Neutrophil
bcBGQI:WT_3	-6.26048917303037	-16.9756813044423	28.8933224076453	Erythroid
bcCYNK:WT_3	-22.0214493217565	4.13991402300761	6.18357912825027	Macrophage
bcDJWQ:WT_3	-21.3050594735256	4.11978458183758	6.46443830209172	Macrophage
bcBYMB:WT_3	-5.11809283286732	-17.6033202359791	29.4053089352483	Erythroid
bcDLSZ:WT_3	-26.4989549600319	-5.4489262144635	-9.2458696079378	Neutrophil
bcBARC:WT_3	-26.4260576543747	5.71700855254004	6.08656256001465	Macrophage
bcASPH:WT_3	-24.2406859374863	4.63605588403144	6.21710153810869	Macrophage
bcBLOG:WT_3	-20.5019913608234	-12.6656005692891	-2.00755702417516	Neutrophil
bcBWQD:WT_3	-5.49907442834475	-13.4750535351768	29.9773649772315	Erythroid
bcAEVF:WT_3	-20.6536352364172	-10.7544071325535	-1.4386779130545	Neutrophil
bcALFM:WT_3	3.0854480071455	-27.0250941006877	14.6124136909824	Erythroid
bcEFMA:WT_3	-5.85355734950112	-16.8929471510602	29.2485177269352	Erythroid
bcDJPG:WT_3	-7.27668383133956	-15.952559032611	28.6276695195011	Erythroid
bcFHBQ:WT_3	-19.355330843812	-9.74306791502774	-0.970980013139805	Neutrophil
bcAATE:WT_3	-8.79549080529447	2.06565264294122	10.1420012408479	NK/T cell
bcBEFE:WT_3	-6.52807910895875	2.20372185373164	7.05028444245091	B cell
bcASME:WT_3	-19.1932488495642	-9.89444805381559	-0.982858363867261	Neutrophil
bcBMSW:WT_3	-4.02909274143821	-19.3608521314424	29.3753809625204	Erythroid
bcIDKH:WT_3	-6.53829081990321	-12.0106820587483	29.4465181351268	Erythroid
bcAZEB:WT_3	-5.57024591272782	-17.038145826395	30.5435092479147	Erythroid
bcDPNR:WT_3	-8.60705100899139	0.705077185942241	9.0147482865492	Macrophage
bcDWLD:WT_3	-12.4641847376767	-10.4238008545485	23.6312200399967	Macrophage
bcBXGL:WT_3	-26.1029619053091	5.30323320091267	6.75814398895615	Macrophage
bcADGN:WT_3	-8.86198389220617	1.23875766056991	9.60363081770827	NK/T cell
bcBKSS:WT_3	-20.5643467587398	-12.0113403515921	-1.3956892505516	Neutrophil
bcBFKZ:WT_3	-7.27152348182998	-13.2485111806571	29.0228443860218	Erythroid
bcDVGN:WT_3	1.90184152694712	-26.7947135720665	14.5833067853216	Erythroid
bcDZWH:WT_3	1.16166508090727	-26.0095473937513	14.6418222255334	Erythroid
bcCMOZ:WT_3	-20.7714538306635	4.04475035953309	6.55271637227584	Macrophage
bcDIZB:WT_3	-10.1135756112387	3.31967150292817	10.3104630333655	NK/T cell
bcDYGY:WT_3	-3.98199195370073	-19.8446284296627	29.6452852835446	Erythroid
bcHJHC:WT_3	-27.1315030966356	6.88676208687771	5.97572757378726	Macrophage
bcBLIX:WT_3	-6.51831104602834	2.49210550737361	7.11287463280031	B cell
bcIHGJ:WT_3	-26.478137498757	-4.87172112970235	-9.94277018785361	Neutrophil
bcAJIC:WT_3	-21.05999272299	-13.3489565896717	-0.994888236700232	Neutrophil
bcEJZI:WT_3	-26.5123716074018	4.65550792702819	6.63820401577667	Macrophage
bcCTYG:WT_3	-25.6334802414044	4.61379873016255	5.95630128620939	Macrophage
bcDZEX:WT_3	-4.63069200218067	-13.0257566696915	30.3874643864952	Erythroid
bcDSFV:WT_3	-26.0610815527264	4.52086818976168	6.0642713346505	Macrophage
bcFMMW:WT_3	-5.1770269042341	-13.2126138615923	30.4489209118797	Erythroid
bcEZOW:WT_3	-8.93761403768246	1.45950811508437	9.6497126792275	NK/T cell
bcGXRV:WT_3	4.92842954822433	-27.0167514982958	13.9063098930186	Erythroid
bcHJJB:WT_3	-12.5792944719105	3.12360409767353	8.93263695531167	Macrophage
bcDAVS:WT_3	-25.7898276653577	4.6899355464888	6.29586538889659	Macrophage
bcDGHR:WT_3	-7.10619769841103	-14.9085957394066	28.761364275319	Erythroid
bcDOPP:WT_3	-26.4207547318788	-5.23903846912898	-9.47925787381194	Neutrophil
bcABES:WT_3	6.97642101423671	-27.1775211594413	14.4948134891968	Erythroid
bcFDHU:WT_3	-6.71533752947664	-15.1515758743745	29.1303153426061	Erythroid
bcAAWU:WT_3	-20.6625968711051	-11.9477574128767	-1.16311264845581	Neutrophil
bcCZYA:WT_3	-8.50030818098186	3.83968167499242	10.5363610426007	NK/T cell
bcFMIQ:WT_3	-4.55570462703676	-17.4799868805529	29.4230714281837	Erythroid
bcFXNF:WT_3	-11.8026278652376	-11.0663010112302	24.826114530174	Erythroid
bcBYCV:WT_3	-24.2540033707478	4.64552031525573	6.31182291020369	Macrophage
bcFRYS:WT_3	-6.76546964901093	-12.3294520562849	29.3408064917543	Erythroid
bcACXT:WT_3	-4.0295395466745	-19.7503654231568	29.6238057992289	Erythroid
bcCXKQ:WT_3	-8.79789699391808	1.38506173150473	10.2861433667872	NK/T cell
bcGSCV:WT_3	-20.0903411610553	-12.8381209887656	-1.66785626916897	Neutrophil
bcBCRM:WT_3	-20.9415292240445	-12.1134747508091	-2.05756574493927	Neutrophil
bcAOTN:WT_3	-25.176182763193	4.97025950493998	6.41393283726505	Macrophage
bcGHZI:WT_3	-25.7268108074818	4.65997498726447	6.69761141320983	Macrophage
bcETIC:WT_3	-5.58835680273578	-16.837803316303	28.8720362739722	Erythroid
bcAOTP:WT_3	-26.6131277610181	4.78325466934525	7.17339989996885	Macrophage
bcHYZT:WT_3	2.2754966441494	31.0699327015648	-5.36126075514326	Macrophage
bcCDZT:WT_3	-26.7129001702287	5.59015017155092	6.32315526115418	Macrophage
bcIEVA:WT_3	-6.06006524603496	6.55766066541178	12.7635075803051	NK/T cell
bcDOGU:WT_3	2.21365497597309	30.9815892498275	-5.29244629508549	Macrophage
bcFBET:WT_3	-6.42067852210323	-12.4435343289653	29.6623408439768	Erythroid
bcHFTQ:WT_3	5.01776428739816	-27.0753411113216	13.870072573435	Erythroid
bcDHCC:WT_3	-24.8084035114487	4.88473229946846	6.27093740829716	Macrophage
bcHDMH:WT_3	-2.73007207118614	-20.9466457639309	28.2373117048496	Erythroid
bcGHTO:WT_3	-6.06188282916389	-11.4918946444548	29.4020446721422	Erythroid
bcBCJG:WT_3	-26.845409188837	6.47645495085966	5.91149725886419	Macrophage
bcARKJ:WT_3	-21.0722515790713	-13.9146004102367	-0.850700728937822	Neutrophil
bcEELM:WT_3	-18.1041951406263	-7.7927404706637	-0.552135435560994	Neutrophil
bcFXOG:WT_3	2.99418933558673	-27.1724622444067	14.926984670772	Erythroid
bcCPVO:WT_3	-5.51190627722959	-14.5424252644258	29.7280143888598	Erythroid
bcBBSC:WT_3	-5.2984041979946	-12.8806376859768	30.2194758770338	Erythroid
bcBCIR:WT_3	-19.2367934495819	-10.1173406756154	-1.05316232849208	Neutrophil
bcBXLE:WT_3	-4.55434344409805	-12.9964799213105	30.4229905973027	Erythroid
bcBZYK:WT_3	-20.8600878630222	-12.8301031004297	-0.780318589320491	Neutrophil
bcCQQI:WT_3	-19.2737312374914	-9.45357766388065	-0.789280101615662	Neutrophil
bcBSKB:WT_3	-9.25034067284215	2.05683649342614	9.9849412103921	NK/T cell
bcCOXE:WT_3	-20.8548830823495	-13.9590906099605	-2.0736547601111	Neutrophil
bcBMAT:WT_3	-19.4720767610775	-20.4877522785319	-1.48333624658812	Neutrophil
bcBPKG:WT_3	-9.22476734708115	-12.8694184574692	26.4999366239498	Erythroid
bcFBCB:WT_3	-6.33644205142647	-12.817058470667	29.5708213832791	Erythroid
bcFATR:WT_3	-25.2091455066206	4.83478278829808	6.14496138921039	Macrophage
bcHUUL:WT_3	-8.82864440384973	3.32577006739223	10.3186107790304	NK/T cell
bcCCYG:WT_3	-8.7394704735628	2.55021163159046	10.0914529857338	NK/T cell
bcCGDU:WT_3	3.150383535088	-27.466829711931	14.2753644418804	Erythroid
bcDVCY:WT_3	-3.50410738843544	-20.1880543139568	29.0056436738455	Erythroid
bcCYQS:WT_3	-8.32356030592707	3.91141452505707	9.55243556804189	NK/T cell
bcHPZB:WT_3	-20.7448961313904	-12.0524683181173	-1.97865353403651	Neutrophil
bcIAEZ:WT_3	2.38119066397627	-26.5505086423209	13.2907997340223	Erythroid
bcCWHI:WT_3	2.79555886944151	-26.8590277534181	14.274766008785	Erythroid
bcAQLP:WT_3	-20.9487273982987	-12.934269764737	-2.02493637024451	Neutrophil
bcCWGZ:WT_3	17.4529631659192	5.51108784629868	5.69976099482754	HSCs
bcCHGK:WT_3	-21.2737560630185	-14.0254816837916	-0.532913144169977	Neutrophil
bcIEVY:WT_3	-21.1499068477208	-17.1581480764436	-1.25253524615361	Neutrophil
bcGYRK:WT_3	-25.8126953484796	4.87585956968466	6.71862813061274	Macrophage
bcEPTX:WT_3	4.52937461585402	-26.9664143924052	13.5774492680294	Erythroid
bcEEEK:WT_3	-24.5886354638874	5.19904274514958	5.98489647703417	Macrophage
bcAXUT:WT_3	-8.47431445894765	3.58029969752568	10.7241079763227	NK/T cell
bcHZBB:WT_3	16.2799017207335	3.54958554621421	7.01161661338171	HSCs
bcCFAS:WT_3	3.46016323751719	31.1427407216904	-5.49836663352471	Macrophage
bcATNE:WT_3	-8.48316348408826	18.562008366371	15.0290937378164	B cell
bcCVLV:WT_3	-2.54159708151711	-21.0818227263073	28.1154647473623	Erythroid
bcBHBV:WT_3	-8.50926072461609	2.51930032794629	10.5299811613551	NK/T cell
bcAQBJ:WT_3	-21.5488826395475	-15.2653538196935	-2.66171565738969	Neutrophil
bcDBBP:WT_3	-21.3537923049142	-12.436313418864	-1.47420373473932	Neutrophil
bcBNMY:WT_3	-21.3674756664053	-10.9881937611905	-2.78395196988964	Neutrophil
bcAKWG:WT_3	-27.0399058418884	6.64037088046025	6.08136811866282	Macrophage
bcAARJ:WT_3	-27.0011309332971	6.62763951549604	5.96093152934025	Macrophage
bcECBE:WT_3	-26.4214541103362	-5.65504816087412	-8.97104534116786	Neutrophil
bcBMRU:WT_3	-5.65684889989013	-15.8271893163131	29.3294721411501	Erythroid
bcBQLZ:WT_3	8.41148711189368	-26.3268813500401	14.0284966146439	Erythroid
bcDJFF:WT_3	6.76411521422905	-26.5275835315825	14.1852139002903	Erythroid
bcCXAY:WT_3	-25.1642914533928	5.1268467273881	7.09827703931286	Macrophage
bcCPZZ:WT_3	-21.9847524578195	-16.8379267285675	-1.25408946924854	Neutrophil
bcBJHI:WT_3	-6.5261407451225	2.62701851470732	7.12694502891639	B cell
bcAAGW:WT_3	-25.3828812845892	4.08050898081553	5.60031970969008	Macrophage
bcGWLF:WT_3	4.96348075921784	-27.0519045195174	13.6382000840691	Erythroid
bcBNTP:WT_3	-26.2670672809691	4.94517325263654	5.8203784875035	Macrophage
bcAQOD:WT_3	2.440426957996	-26.6814398471908	13.7513268502616	Erythroid
bcIDMR:WT_3	5.86903061403459	-26.6763648612128	13.559494051492	Erythroid
bcCZWS:WT_3	-21.1023039022239	-10.275398071322	-1.79956685916153	Neutrophil
bcFTHI:WT_3	5.75913580167422	-27.1904442622525	13.6684692592574	Erythroid
bcAGVZ:WT_3	-20.9742503642152	-15.8629811880529	-0.86246221523359	Neutrophil
bcFSYV:WT_3	-21.2176700528897	-14.9599626127906	-1.93041000097757	Neutrophil
bcCMBV:WT_3	-20.6154232426309	-13.5666426706889	-2.34529246758069	Neutrophil
bcCQOU:WT_3	-4.48085367658748	-17.4895504634331	29.44594184221	Erythroid
bcDKCK:WT_3	-26.403361478442	-5.57563879087706	-9.05368333358999	Neutrophil
bcHHBD:WT_3	-4.64881106136347	-11.9814896025644	30.1450108223415	Erythroid
bcIIJU:WT_3	4.65907271278783	-26.6771130984473	13.7861347845002	Erythroid
bcBXRI:WT_3	-1.98671723619605	-13.9089121601476	29.7725617724384	Erythroid
bcEQLF:WT_3	-8.83968256679127	1.08681389178287	9.4142348553442	NK/T cell
bcBUYZ:WT_3	-5.51011278742819	-12.8452234144401	30.2503497013993	Erythroid
bcBMMV:WT_3	3.33243509957618	-26.741154737102	14.6244425757961	Erythroid
bcGKHM:WT_3	-23.0545670641785	-19.8103803430773	-2.39911078369535	Neutrophil
bcCYQD:WT_3	2.45484354788644	31.0935633894266	-5.24555509251378	Macrophage
bcEBLJ:WT_3	3.93333593144368	-27.1733226614894	14.9502525493971	Erythroid
bcEVJG:WT_3	-18.3391760820186	-8.18158884867937	-0.628406843623528	Neutrophil
bcCQSQ:WT_3	-10.6504922475674	-11.4597497519343	25.6666374747632	Erythroid
bcBCHU:WT_3	-26.3080172483747	-4.91183421842883	-9.83527945166633	Neutrophil
bcAPIE:WT_3	2.0240630258072	-27.6905410039822	15.7435222586853	Erythroid
bcGSHZ:WT_3	-20.7080618649183	-11.085154236245	-2.37126655193213	Neutrophil
bcFEPV:WT_3	-21.56067268356	-16.3382729915686	-2.50029917765266	Neutrophil
bcAZMN:WT_3	3.80449349238738	-26.7679852464445	15.306036846736	Erythroid
bcCRKB:WT_3	3.89452040480113	-27.2010217813623	13.778632183595	Erythroid
bcEJYV:WT_3	-21.0670885568739	-16.0388325120138	-3.31811681730616	Neutrophil
bcDCTY:WT_3	-20.9912811419629	-12.7088587932918	-2.12042458022661	Neutrophil
bcECQL:WT_3	2.9658252734301	-27.2563678009296	15.3298393256625	Erythroid
bcDUGB:WT_3	0.494679693557208	-25.7022259935097	14.2182356235588	Erythroid
bcDYUG:WT_3	-5.02115338540063	-12.2534275392361	29.6602824863025	Erythroid
bcGYPQ:WT_3	2.0792752538521	-26.2020235994407	12.960959805363	Erythroid
bcBPUR:WT_3	-27.1661312854391	6.99617039988907	5.90048317905481	Macrophage
bcDZLB:WT_3	-24.4064550666831	6.04949913041166	6.45595508280566	Macrophage
bcDQII:WT_3	5.57901909346978	-26.8826992957055	13.3088973221038	Erythroid
bcDZGJ:WT_3	-8.31095261984355	2.88040146852584	11.0509395076058	NK/T cell
bcGXYR:WT_3	6.67997649962918	-26.6654974737643	13.7311293490502	Erythroid
bcDIFB:WT_3	-3.30047571780885	-20.229811052359	29.1094418530461	Erythroid
bcDBHE:WT_3	7.24115029663796	-27.0452977251516	14.9183126648938	Erythroid
bcAUVV:WT_3	-27.8146968915943	6.40006045692048	11.3337798335558	Erythroid
bcFBWS:WT_3	16.2440858495023	3.59831548286818	7.00947818032628	HSCs
bcBGEX:WT_3	-20.5595663948701	-11.4198952435307	-2.60229544065189	Neutrophil
bcBPTZ:WT_3	-21.5038463301358	-17.3064434342834	-2.5238003290155	Neutrophil
bcDMVC:WT_3	-21.61762912002	-12.4718343642934	-1.25244922331316	Neutrophil
bcDXTV:WT_3	-20.9968516857854	-19.0028107972535	-1.28785918511518	Neutrophil
bcDJLM:WT_3	-2.42493949447957	-21.2311491402618	27.9664407411528	Erythroid
bcICSQ:WT_3	3.02965674046316	-26.9490098899981	16.4428129653676	Erythroid
bcHOWA:WT_3	-21.8873848695396	-14.5705906374919	-3.11799548165028	Neutrophil
bcCGZR:WT_3	-21.1426868279917	-14.65008007583	-3.52092177043997	Neutrophil
bcEYRJ:WT_3	-22.6475156302966	-14.5565699461536	-2.57519129330997	Neutrophil
bcGQTZ:WT_3	2.22582110184043	-27.2543382499442	15.2759337081527	Erythroid
bcEWNZ:WT_3	-26.5731512970293	5.18504402856942	7.284776491311	Macrophage
bcADFG:WT_3	-7.15429054176283	-12.4708589247165	29.2174548882965	Erythroid
bcAVXG:WT_3	8.28132598230042	-26.3350938245106	14.8095390320987	Erythroid
