Barcode	tSNE1	tSNE2	tSNE3	celltype
bcAQGD:WT_3	13.7503396618421	25.3534876592462	6.46959589438681	Macrophage
bcEVLR:WT_3	36.6587506351376	2.28353475089964	-10.4827451799829	Erythroid
bcDJEY:WT_3	31.1480597793421	11.2250077225482	-13.6666461017968	Erythroid
bcEMGJ:WT_3	1.66909912258183	22.8076955062193	-3.60656817997522	Neutrophil
bcCLUD:WT_3	13.5489662966349	25.4680813785471	6.50032448649313	Macrophage
bcCWLS:WT_3	30.9756099001704	12.0163582805114	-13.5719778994829	Erythroid
bcDWJX:WT_3	30.33724229382	4.61925620168555	-13.3962631996356	Erythroid
bcAGWL:WT_3	30.2346624392213	14.5373934289133	-13.5686781423144	NK/T cell
bcHUOF:WT_3	36.5577946664911	3.3811781166151	-11.115986820027	Erythroid
bcEXQX:WT_3	12.7703578905996	24.5572125903201	4.096479271959	NK/T cell
bcIBIU:WT_3	15.3328924865796	25.6903861422686	9.35500073470187	Macrophage
bcABQS:WT_3	31.4357626512833	4.4504440823269	-13.2121450710569	Erythroid
bcCWKR:WT_3	33.8102729819361	5.75531867346301	-12.8305253272962	Erythroid
bcDNDM:WT_3	32.2528285666697	6.31505971588378	-13.6062006263896	Erythroid
bcBMEA:WT_3	31.5375005088065	12.1272293778128	-14.2202203884138	Erythroid
bcDXJI:WT_3	36.665012616336	2.58981107121026	-10.7605710979959	Erythroid
bcANPM:WT_3	31.0734473156699	11.0396132388327	-13.7205116498988	Erythroid
bcCKQA:WT_3	13.2854020589914	23.0980560001427	-4.22286672585451	NK/T cell
bcGMHZ:WT_3	15.8154229053216	25.7459660967452	9.69290222156095	Macrophage
bcDTSO:WT_3	31.5252540473976	11.9323331765555	-14.1603960528716	Erythroid
bcATNS:WT_3	11.263310748387	23.8109342798363	-4.18333520479116	NK/T cell
bcAUTT:WT_3	-0.271284168129552	-27.0456951034697	-2.9549562952436	Neutrophil
bcGWKN:WT_3	11.0051922945263	24.3040406347004	-4.12310190092781	NK/T cell
bcDTYZ:WT_3	0.23386819229325	-24.7461123075409	-2.43233273579911	Neutrophil
bcHETR:WT_3	30.8820601027751	4.63206639731561	-13.420832159133	Erythroid
bcHNPB:WT_3	11.6607685636799	23.7598682980229	-4.00747187004992	NK/T cell
bcDMAZ:WT_3	32.0966684959537	6.55556430158831	-13.6375996442245	Erythroid
bcDDRM:WT_3	12.6797234449234	24.346081802982	3.83437301362992	Macrophage
bcAJUM:WT_3	35.1499764057714	4.31871374333165	-12.2677698819566	Erythroid
bcHCMI:WT_3	-6.76926771028862	-23.7117660317187	7.84965692814509	Neutrophil
bcBMGT:WT_3	36.3629918145907	2.75402011970747	-10.9563943137377	Erythroid
bcBBPX:WT_3	15.0365330042983	25.3702494170013	8.09834129217985	Macrophage
bcCVMM:WT_3	35.0372645429398	3.24642297048694	-12.6684755914081	Erythroid
bcDWBG:WT_3	31.616317017695	8.64960553665889	-13.8123046530957	Erythroid
bcIBMN:WT_3	34.0684203965861	6.1143354223016	-13.4567209045622	Erythroid
bcFMIU:WT_3	-6.8838996771966	-23.5327465984964	8.26027614042906	Neutrophil
bcBOTZ:WT_3	30.9153075024136	13.6313579353706	-13.7160281970798	Erythroid
bcANWY:WT_3	36.804151124368	2.48980908147562	-10.8242672398664	Erythroid
bcAKGJ:WT_3	0.331589306686781	-24.4851010439955	-2.24688291312382	Neutrophil
bcHLRY:WT_3	0.567146858773287	-23.7119966620933	-1.79949177428621	Neutrophil
bcDHYS:WT_3	15.3848407023284	25.4789568336198	9.77175686604281	Macrophage
bcDBCF:WT_3	-0.561373913873831	-27.1476076270287	-3.62858389252312	Neutrophil
bcGZWC:WT_3	-0.0145136401213323	-25.402546763606	-2.87626474901173	Neutrophil
bcFQJE:WT_3	29.0267403753949	11.4866098616131	-12.3921393519642	Erythroid
bcEFQH:WT_3	14.6250017598242	25.7957186721484	8.93899650814536	Macrophage
bcBOAC:WT_3	32.9335769093468	7.08748078482581	-13.6041366065307	Erythroid
bcDWGX:WT_3	15.1010314402663	25.000303203096	8.62768614712641	Macrophage
bcBGEV:WT_3	2.42037949282023	23.2202138590261	-4.05486091619569	NK/T cell
bcCEFG:WT_3	12.8288937377687	25.0385201451488	3.49495399906711	NK/T cell
bcDPBD:WT_3	31.7044385977049	9.87101910451155	-13.9485858021853	Erythroid
bcDPHU:WT_3	31.4183379220039	4.37239803436438	-13.2144693560866	Erythroid
bcBSKV:WT_3	13.0712364834992	24.9632206614492	4.72614247275994	Macrophage
bcHXSD:WT_3	34.3805906054305	3.06412126307567	-13.2348899985042	Erythroid
bcCHSI:WT_3	33.4099695281122	5.06480283589909	-13.0315758525761	Erythroid
bcGJBC:WT_3	10.6185668788846	23.6768081534184	-4.47004724852335	NK/T cell
bcAPXQ:WT_3	16.2493095811306	24.9809211148604	9.9638559292766	Macrophage
bcCQST:WT_3	30.7234078496987	12.8620218501691	-13.5618403890202	Erythroid
bcCTXH:WT_3	31.5121678063421	6.62138123362464	-13.7815396219613	Erythroid
bcAXDX:WT_3	14.3670581587186	25.4974712595937	7.44331105492667	Macrophage
bcCWTA:WT_3	-0.501701473078811	-26.2539793689795	-4.27971080498733	Neutrophil
bcEAMM:WT_3	31.2775901099881	12.5467866146152	-13.6988913017208	Erythroid
bcIHBQ:WT_3	11.1926527859683	23.6241244482253	-4.38217247091281	NK/T cell
bcCPHE:WT_3	31.7386859031578	5.85642471046256	-13.5185274172459	Erythroid
bcGWTU:WT_3	36.5867984219121	2.76388384027561	-10.8999381902499	Erythroid
bcBNUJ:WT_3	16.7106320829608	26.0130219465122	10.5794913171601	Macrophage
bcCYGU:WT_3	30.6125458956368	5.81953458891298	-13.8114861866269	Erythroid
bcBGAZ:WT_3	31.3637049147301	10.4772862255529	-13.9405820917546	Erythroid
bcCAKM:WT_3	36.3975236576411	2.9945412012462	-11.0523840738269	Erythroid
bcBWCE:WT_3	30.5191820758921	4.72916149251925	-13.3207266478193	Erythroid
bcCUWT:WT_3	9.56696533259344	24.3061707432151	-5.31436842884616	NK/T cell
bcGSIU:WT_3	34.0255135931665	3.82037919462708	-12.6821674211507	Erythroid
bcBBQS:WT_3	1.26781397904616	-23.8927286107769	-5.27350101627377	Erythroid
bcEBMK:WT_3	31.3469101685016	12.9405757156149	-13.7624321864148	Erythroid
bcEMFF:WT_3	-6.69653808196385	-23.8629608616252	7.3368677333658	Neutrophil
bcAOBD:WT_3	33.8142471916491	5.25089623218006	-12.9167188530356	Erythroid
bcHWST:WT_3	36.798334592162	2.93463311914491	-10.653309786701	Erythroid
bcDVVC:WT_3	34.0502920031908	2.81626253578184	-12.9770494591036	Erythroid
bcHBCG:WT_3	11.8206863026964	25.1939603877551	-0.218246778787718	Macrophage
bcAXGI:WT_3	29.3894398739135	-13.8021188124198	-11.8951225070964	Erythroid
bcHDMM:WT_3	30.364381128463	4.67467638354992	-14.0849064925388	Erythroid
bcFLKQ:WT_3	31.0896129629265	8.10761960900216	-13.933824404966	Erythroid
bcDPVW:WT_3	12.9277767731031	25.4861262715484	6.13592292552047	Macrophage
bcANDI:WT_3	0.243101404697654	-24.7648191327242	-2.40962491795633	Neutrophil
bcBCJY:WT_3	31.5339940218712	5.61264677458862	-13.5320071604788	Erythroid
bcARZM:WT_3	16.0773795235838	25.0085007073626	9.31085920727191	Macrophage
bcDQAR:WT_3	11.3900998693965	24.399586273733	-3.82139895176137	NK/T cell
bcBVNO:WT_3	11.4791740617238	24.2122187977822	-3.91479627877581	NK/T cell
bcAEJY:WT_3	34.3971337152238	3.12553123011298	-12.5138311021987	Erythroid
bcAMTJ:WT_3	16.2746728822356	23.9841821260544	10.0138715387481	Macrophage
bcFRTQ:WT_3	34.3409720620708	3.00300653321083	-13.1235928534464	Erythroid
bcGWWC:WT_3	31.6893726966316	3.99025324860546	-12.7866594732242	Erythroid
bcCWJW:WT_3	-3.25165204274374	-28.7864986853417	-6.28831557488979	Neutrophil
bcIHAO:WT_3	14.9936054048019	25.786568696895	8.86624589023359	Macrophage
bcEEIE:WT_3	33.3086424209995	4.62954705200911	-12.8764647169396	Erythroid
bcDAKA:WT_3	30.4142852427574	5.75683916518674	-13.8824619136176	Erythroid
bcDLRG:WT_3	-6.80919469419	-23.578899320603	8.28264880126452	Neutrophil
bcBGQI:WT_3	34.1081303802746	4.7860946649742	-12.7240372755738	Erythroid
bcCYNK:WT_3	13.3786332328514	25.4434646738209	6.32548400351438	Macrophage
bcDJWQ:WT_3	13.1318170336684	25.1917959365087	5.52665145634388	Macrophage
bcBYMB:WT_3	34.6058454040687	3.45358689616362	-12.2147587879345	Erythroid
bcDLSZ:WT_3	-6.72874431953343	-23.8010897504347	7.63872473652712	Neutrophil
bcBARC:WT_3	16.1814518446305	24.412044360185	9.80962412145551	Macrophage
bcASPH:WT_3	14.9332110353398	25.4196608821187	8.07743011317555	Macrophage
bcBLOG:WT_3	-2.25754657288232	-27.7692665304694	-4.5680527509337	Neutrophil
bcBWQD:WT_3	30.4258564356904	3.8629072433705	-13.1007412441669	Erythroid
bcAEVF:WT_3	-0.735888293867154	-27.2401793919756	-3.34057650641998	Neutrophil
bcALFM:WT_3	28.7508111000816	-13.4637181229865	-11.7083194928235	Erythroid
bcEFMA:WT_3	33.9768164373053	4.21297649016889	-12.659478512412	Erythroid
bcDJPG:WT_3	33.2196318712313	5.81835201599139	-13.3261664702782	Erythroid
bcFHBQ:WT_3	-0.107987759496843	-25.7088292409747	-2.84861144408494	Neutrophil
bcAATE:WT_3	10.6954995229464	23.9842387261876	-4.54152065506694	NK/T cell
bcBEFE:WT_3	2.25923935856957	23.1448270686288	-4.27875926040204	B cell
bcASME:WT_3	-0.15762317276317	-25.597654448615	-2.97233602291641	Neutrophil
bcBMSW:WT_3	36.1098908344087	2.61913155905773	-11.1635758964266	Erythroid
bcIDKH:WT_3	29.3484981779447	4.73199776984243	-14.5917335964662	Erythroid
bcAZEB:WT_3	34.1969522282686	3.1145210008674	-13.5142772770118	Erythroid
bcDPNR:WT_3	11.7454642077322	22.8299737107367	-3.76875201678469	Macrophage
bcDWLD:WT_3	30.0575528524419	14.9627057121933	-13.9804070876467	Macrophage
bcBXGL:WT_3	16.5516067388829	24.9506110393582	9.23036026893793	Macrophage
bcADGN:WT_3	11.3860658772292	23.4391390282316	-4.10643658790286	NK/T cell
bcBKSS:WT_3	-1.38982949377191	-27.472845117862	-4.36231697711697	Neutrophil
bcBFKZ:WT_3	30.4817123873698	5.80711235396724	-13.8897948517086	Erythroid
bcDVGN:WT_3	29.2049708307789	-12.3178659964502	-12.156511338288	Erythroid
bcDZWH:WT_3	28.971547347869	-10.9394311688885	-12.2333900815972	Erythroid
bcCMOZ:WT_3	12.7755908584743	25.0106585680153	4.97386298288533	Macrophage
bcDIZB:WT_3	9.61820863267907	25.2857022140786	-3.65753570027561	NK/T cell
bcDYGY:WT_3	36.7714009262624	2.48028795067823	-11.1378437647855	Erythroid
bcHJHC:WT_3	16.5604596920883	23.1205262441192	10.2577723189995	Macrophage
bcBLIX:WT_3	2.24496285596432	23.3496339305445	-4.78927845400341	B cell
bcIHGJ:WT_3	-6.94567109212391	-23.4147442780516	8.41054799923813	Neutrophil
bcAJIC:WT_3	-1.51766989082917	-28.1121369000473	-5.66864147134723	Neutrophil
bcEJZI:WT_3	16.5790005578949	25.4522834306086	9.90032005931277	Macrophage
bcCTYG:WT_3	15.615476871559	25.7318226574308	9.44320160399197	Macrophage
bcDZEX:WT_3	29.7906161499154	2.90524117765888	-12.9274742101462	Erythroid
bcDSFV:WT_3	15.9393762135309	25.7260221361573	9.78384210868885	Macrophage
bcFMMW:WT_3	30.0798907901941	3.27625836150969	-13.1343798774847	Erythroid
bcEZOW:WT_3	11.2367610405831	23.6169896044478	-4.08235861293718	NK/T cell
bcGXRV:WT_3	27.2069839012307	-14.5812546109243	-11.279852747036	Erythroid
bcHJJB:WT_3	11.7449954184614	25.1405069915378	-0.39042443331813	Macrophage
bcDAVS:WT_3	15.9690323552097	25.5228106426259	9.42302681443002	Macrophage
bcDGHR:WT_3	32.153209027485	5.76299662026313	-13.377136951375	Erythroid
bcDOPP:WT_3	-6.83330336626328	-23.6306901001069	7.83152608556322	Neutrophil
bcABES:WT_3	26.6648813766095	-15.9698670630542	-9.60614072048769	Erythroid
bcFDHU:WT_3	32.365826950841	5.16317417743426	-13.3695120171389	Erythroid
bcAAWU:WT_3	-1.15382124812539	-27.4651293331152	-4.42622463851224	Neutrophil
bcCZYA:WT_3	9.12490957777505	24.2707366207268	-4.64292780288607	NK/T cell
bcFMIQ:WT_3	34.3387943733507	3.03787252739616	-11.9069771338822	Erythroid
bcFXNF:WT_3	30.8380128418128	13.658923948437	-13.625706213493	Erythroid
bcBYCV:WT_3	15.0260067781081	25.4643762287591	8.03049520638689	Macrophage
bcFRYS:WT_3	29.6182720100498	5.07201172054008	-14.4278272063169	Erythroid
bcACXT:WT_3	36.6677769145195	2.52815059277833	-11.1833477985011	Erythroid
bcCXKQ:WT_3	11.2574935974933	23.6792708567235	-4.79522395702051	NK/T cell
bcGSCV:WT_3	-2.20791547511424	-27.3519717491009	-4.97480162344846	Neutrophil
bcBCRM:WT_3	-1.87494515241242	-28.0749197701785	-4.04312348360037	Neutrophil
bcAOTN:WT_3	15.755353843098	25.5048007460019	8.73282707958684	Macrophage
bcGHZI:WT_3	16.2514406764949	25.5273400561634	9.14187024024458	Macrophage
bcETIC:WT_3	33.8490106425962	4.26683932066088	-12.1605786847262	Erythroid
bcAOTP:WT_3	17.1190615337396	25.5199191918911	9.72301574437335	Macrophage
bcHYZT:WT_3	11.2622252888388	-0.946017441772675	17.689857951448	Macrophage
bcCDZT:WT_3	16.5193140800797	24.5314205270393	9.95997790598982	Macrophage
bcIEVA:WT_3	4.24725027900828	18.2738226010301	-13.3716953166769	NK/T cell
bcDOGU:WT_3	11.2731201652542	-0.975747412543743	17.552684017519	Macrophage
bcFBET:WT_3	29.7340834171946	4.60203943265995	-14.2687601370929	Erythroid
bcHFTQ:WT_3	27.1463784099565	-14.6539548351285	-11.2624200373497	Erythroid
bcDHCC:WT_3	15.4243010655925	25.6570635094337	8.49622966976201	Macrophage
bcHDMH:WT_3	36.3997013881816	0.436578108859907	-10.4804022005499	Erythroid
bcGHTO:WT_3	28.7114779783378	4.18820995918759	-14.5732852514111	Erythroid
bcBCJG:WT_3	16.3161143437378	23.5828566363398	10.1173091595316	Macrophage
bcARKJ:WT_3	-1.82422943913209	-28.3110426484513	-6.25133993942221	Neutrophil
bcEELM:WT_3	0.604490565118247	-23.6353815047446	-1.75890522743801	Neutrophil
bcFXOG:WT_3	28.9998269087568	-13.4037256046807	-11.4231546873424	Erythroid
bcCPVO:WT_3	31.5276706221561	3.92502865666387	-12.8759546788307	Erythroid
bcBBSC:WT_3	29.8617158874222	3.51456186129406	-13.3949268275807	Erythroid
bcBCIR:WT_3	-0.29777237795851	-25.6850005928508	-3.10897334799592	Neutrophil
bcBXLE:WT_3	29.7495581194879	2.82448849301751	-12.9049371201444	Erythroid
bcBZYK:WT_3	-1.21252496852162	-27.7164687775806	-5.30375204255544	Neutrophil
bcCQQI:WT_3	0.076632566486193	-25.4110699181582	-2.7617303932613	Neutrophil
bcBSKB:WT_3	10.8619192631851	24.2957499249739	-4.18528351908354	NK/T cell
bcCOXE:WT_3	-2.78523330763744	-28.4180382023802	-5.60939661992922	Neutrophil
bcBMAT:WT_3	-6.74296827782211	-28.5093665465179	-10.6747626556468	Neutrophil
bcBPKG:WT_3	30.9352369079487	9.62657368222976	-13.8479406048835	Erythroid
bcFBCB:WT_3	29.925829945502	4.72058477443595	-13.8154860756208	Erythroid
bcFATR:WT_3	15.5211580115424	25.5192118621468	8.93356070270632	Macrophage
bcHUUL:WT_3	9.52744392640239	24.3217660048196	-4.47295826250586	NK/T cell
bcCCYG:WT_3	10.1897848110768	23.9610492254842	-4.43538129642607	NK/T cell
bcCGDU:WT_3	28.6391911635243	-13.7516940031435	-12.1997050417245	Erythroid
bcDVCY:WT_3	36.6005164048158	1.93768787873617	-10.5475719483863	Erythroid
bcCYQS:WT_3	8.8534776604338	23.6204535260685	-4.06329921463312	NK/T cell
bcHPZB:WT_3	-1.80867136958779	-27.8195787852231	-4.07095253429048	Neutrophil
bcIAEZ:WT_3	27.8021760959852	-12.2213779852657	-12.2788555193414	Erythroid
bcCWHI:WT_3	28.5408790452693	-13.0144133000515	-11.8636236366145	Erythroid
bcAQLP:WT_3	-2.16964573227724	-28.2658249131854	-4.76553648159415	Neutrophil
bcCWGZ:WT_3	12.9325002606326	-6.8747071490744	-22.1206073856275	HSCs
bcCHGK:WT_3	-1.50085257554146	-28.4115683304678	-6.53571358367328	Neutrophil
bcIEVY:WT_3	-4.13510531744253	-29.4044811196313	-8.64686585276745	Neutrophil
bcGYRK:WT_3	16.3895870603942	25.5032539323161	9.14185166716523	Macrophage
bcEPTX:WT_3	27.1203772386673	-14.0102695059311	-11.5046129654724	Erythroid
bcEEEK:WT_3	15.2884305607861	26.0284122778611	8.33653439155184	Macrophage
bcAXUT:WT_3	9.2423987292499	24.3519524665227	-5.00737277682606	NK/T cell
bcHZBB:WT_3	12.9479024561283	-6.00685857698963	-19.3104789633952	HSCs
bcCFAS:WT_3	11.1145695389833	-1.71137125424413	18.6786541228185	Macrophage
bcATNE:WT_3	-6.3182843763091	18.8646311834148	-18.1010853947935	B cell
bcCVLV:WT_3	36.3856951049088	0.18906326853519	-10.3942548974546	Erythroid
bcBHBV:WT_3	10.2253171443894	24.0526705448077	-4.98267780747553	NK/T cell
bcAQBJ:WT_3	-3.63373134066358	-29.6990817087537	-6.12304720774578	Neutrophil
bcDBBP:WT_3	-1.41487563366774	-28.3496497002585	-4.63347703348768	Neutrophil
bcBNMY:WT_3	-2.01979392688331	-27.8473766245422	-2.5528720723356	Neutrophil
bcAKWG:WT_3	16.5814302078342	23.3979765205784	10.1555818482325	Macrophage
bcAARJ:WT_3	16.4437278658608	23.3845677936417	10.1820620424019	Macrophage
bcECBE:WT_3	-6.67341738437911	-23.9177579708831	7.22941258119487	Neutrophil
bcBMRU:WT_3	32.9068067986742	4.18669700739572	-12.6964008166207	Erythroid
bcBQLZ:WT_3	25.5091343940057	-17.2500257487011	-9.04151217563356	Erythroid
bcDJFF:WT_3	26.1848948257148	-15.8399627814377	-10.0788429794701	Erythroid
bcCXAY:WT_3	16.3066852156558	25.2874512375668	8.31538466804626	Macrophage
bcCPZZ:WT_3	-3.60434259554455	-30.1461585389596	-8.48443673419582	Neutrophil
bcBJHI:WT_3	2.21947154341722	23.4222609198719	-4.97275539896442	B cell
bcAAGW:WT_3	14.9663279187032	26.0095749413941	9.59210324096562	Macrophage
bcGWLF:WT_3	26.9165591046074	-14.3090919921056	-11.2281583102243	Erythroid
bcBNTP:WT_3	15.780968415734	25.1030367707445	9.95538109340669	Macrophage
bcAQOD:WT_3	28.1859910299091	-12.501742024141	-12.2663920277678	Erythroid
bcIDMR:WT_3	26.3616187120687	-15.1482053251668	-11.0005716539689	Erythroid
bcCZWS:WT_3	-0.487073510500156	-27.6835545213975	-2.68820839677825	Neutrophil
bcFTHI:WT_3	26.7625581675622	-15.2924751769344	-11.1979393490332	Erythroid
bcAGVZ:WT_3	-3.03438453865138	-28.6836144672085	-7.86712071184093	Neutrophil
bcFSYV:WT_3	-3.10421148786713	-29.0663327537859	-6.56982944806304	Neutrophil
bcCMBV:WT_3	-2.89039018524992	-28.1864724252451	-5.10620796511488	Neutrophil
bcCQOU:WT_3	34.3438807351485	2.96460683641526	-11.8771199734283	Erythroid
bcDKCK:WT_3	-6.71931368007477	-23.8429743435949	7.32251843648972	Neutrophil
bcHHBD:WT_3	28.759467727572	3.09306963226972	-13.2698493341795	Erythroid
bcIIJU:WT_3	27.1763472232525	-14.0925020999745	-11.2671543454591	Erythroid
bcBXRI:WT_3	29.7832537360126	0.73607698726272	-10.7134795136164	Erythroid
bcEQLF:WT_3	11.4844893756219	23.2998623289153	-3.94301460813168	NK/T cell
bcBUYZ:WT_3	29.96167755671	3.6212406254069	-13.6427417404135	Erythroid
bcBMMV:WT_3	28.5544313190534	-13.538990701179	-11.4476968959899	Erythroid
bcGKHM:WT_3	-5.3372454958801	-31.8627570546452	-10.7858928126816	Neutrophil
bcCYQD:WT_3	11.2512129929508	-1.17732775574778	17.7878146816748	Macrophage
bcEBLJ:WT_3	28.6068439648081	-14.2385003569033	-11.184867789383	Erythroid
bcEVJG:WT_3	0.494416081594365	-24.0337079604547	-1.96651589868507	Neutrophil
bcCQSQ:WT_3	30.7704881230397	12.1047453671702	-13.3287709210212	Erythroid
bcBCHU:WT_3	-7.06953132718857	-23.3186473920257	8.18184864843423	Neutrophil
bcAPIE:WT_3	30.4060524100156	-12.9898632487265	-11.5257596284448	Erythroid
bcGSHZ:WT_3	-1.52861889677655	-27.694683761041	-3.0497219781	Neutrophil
bcFEPV:WT_3	-4.19679538457346	-30.1017746215963	-7.06935152857703	Neutrophil
bcAZMN:WT_3	28.9993540264001	-14.4802037940163	-11.4883099118524	Erythroid
bcCRKB:WT_3	27.6781322236101	-13.6482120446659	-11.7250797756438	Erythroid
bcEJYV:WT_3	-4.79180060725207	-29.6968933704975	-6.24563446300274	Neutrophil
bcDCTY:WT_3	-2.24355281458961	-28.3046539856133	-4.43297601076737	Neutrophil
bcECQL:WT_3	29.3679679062877	-13.38573788873	-11.144365426733	Erythroid
bcDUGB:WT_3	28.8784449889642	-10.5867871439434	-12.5371570433362	Erythroid
bcDYUG:WT_3	29.0756940412595	3.5953161483063	-13.4288077258823	Erythroid
bcGYPQ:WT_3	27.5325117137558	-11.7043409215444	-12.3721317982141	Erythroid
bcBPUR:WT_3	16.510801331491	22.9704810072076	10.2990640931255	Macrophage
bcDZLB:WT_3	15.9415119687558	26.2703584215449	7.65353079488635	Macrophage
bcDQII:WT_3	26.3458055215215	-14.8525452004402	-11.3240029562084	Erythroid
bcDZGJ:WT_3	9.85059693343247	24.2882774522802	-5.50338269210565	NK/T cell
bcGXYR:WT_3	26.0402587560378	-15.7519688266089	-10.4402393285589	Erythroid
bcDIFB:WT_3	36.6219684653759	1.71103985471597	-10.5297584164363	Erythroid
bcDBHE:WT_3	26.9408358519443	-16.5394409388746	-9.45816112404929	Erythroid
bcAUVV:WT_3	21.0840817998231	22.5043275448259	8.25686733754464	Erythroid
bcFBWS:WT_3	12.945764388619	-5.96514810427444	-19.3636621063956	HSCs
bcBGEX:WT_3	-2.03814434318052	-27.5980510129992	-3.17233299034316	Neutrophil
bcBPTZ:WT_3	-4.84107818115277	-30.2806830137393	-7.81705584642667	Neutrophil
bcDMVC:WT_3	-1.14765643189707	-28.5515891162163	-4.75147406968515	Neutrophil
bcDXTV:WT_3	-5.50401246717846	-29.5500470583982	-9.91154086560485	Neutrophil
bcDJLM:WT_3	36.350364649949	-0.0710293025252394	-10.3939819459625	Erythroid
bcICSQ:WT_3	29.7289468801372	-13.0886669340284	-10.1144434133915	Erythroid
bcHOWA:WT_3	-3.34559692262452	-30.1151301986214	-5.39790014805838	Neutrophil
bcCGZR:WT_3	-4.04058782442017	-29.4623621997324	-5.09902666396461	Neutrophil
bcEYRJ:WT_3	-2.49181208347813	-30.4740598717097	-5.86862959789589	Neutrophil
bcGQTZ:WT_3	29.7718850760021	-13.0367937297753	-11.8063088460189	Erythroid
bcEWNZ:WT_3	17.2659496856081	25.2462577081189	9.54968879315586	Macrophage
bcADFG:WT_3	29.8499327818913	5.44704234171265	-14.5347761901942	Erythroid
bcAVXG:WT_3	26.2920708661681	-17.47605587085	-9.09977416525336	Erythroid
bcDFUR:WT_3	30.8581160669827	8.70980128266723	-13.9238214662945	Erythroid
bcHBFP:WT_3	26.6386014746329	-14.575086803953	-10.8641834010982	Erythroid
bcDPVX:WT_3	28.1536284672308	-12.8652098048604	-12.0370337749211	Erythroid
